5503,160,530,581,54,56,293,288,257,426,127,348,23,93
5504,160,530,581,54,56,293,288,257,426,127,351,23,91
5505,160,530,581,54,56,293,288,257,426,127,351,23,93
5506,160,530,581,54,56,293,288,257,429,127,346,23,91
5507,160,530,581,54,56,293,288,257,429,127,346,23,93
5508,160,530,581,54,56,293,288,257,429,127,348,23,91
5509,160,530,581,54,56,293,288,257,429,127,348,23,93
5510,160,530,581,54,56,293,288,257,429,127,351,23,91
5511,160,530,581,54,56,293,288,257,429,127,351,23,93
5512,160,530,581,54,56,293,288,261,66,127,346,23,91
5513,160,530,581,54,56,293,288,261,66,127,346,23,93
5514,160,530,581,54,56,293,288,261,66,127,348,23,91
5515,160,530,581,54,56,293,288,261,66,127,348,23,93
5516,160,530,581,54,56,293,288,261,66,127,351,23,91
5517,160,530,581,54,56,293,288,261,66,127,351,23,93
5518,160,530,581,54,56,293,288,261,424,127,346,23,91
5519,160,530,581,54,56,293,288,261,424,127,346,23,93
5520,160,530,581,54,56,293,288,261,424,127,348,23,91
5521,160,530,581,54,56,293,288,261,424,127,348,23,93
5522,160,530,581,54,56,293,288,261,424,127,351,23,91
5523,160,530,581,54,56,293,288,261,424,127,351,23,93
5524,160,530,581,54,56,293,288,261,426,127,346,23,91
5525,160,530,581,54,56,293,288,261,426,127,346,23,93
5526,160,530,581,54,56,293,288,261,426,127,348,23,91
5527,160,530,581,54,56,293,288,261,426,127,348,23,93
5528,160,530,581,54,56,293,288,261,426,127,351,23,91
5529,160,530,581,54,56,293,288,261,426,127,351,23,93
5530,160,530,581,54,56,293,288,261,429,127,346,23,91
5531,160,530,581,54,56,293,288,261,429,127,346,23,93
5532,160,530,581,54,56,293,288,261,429,127,348,23,91
5533,160,530,581,54,56,293,288,261,429,127,348,23,93
5534,160,530,581,54,56,293,288,261,429,127,351,23,91
5535,160,530,581,54,56,293,288,261,429,127,351,23,93
5536,160,530,581,54,56,293,288,263,66,127,346,23,91
5537,160,530,581,54,56,293,288,263,66,127,346,23,93
5538,160,530,581,54,56,293,288,263,66,127,348,23,91
5539,160,530,581,54,56,293,288,263,66,127,348,23,93
5540,160,530,581,54,56,293,288,263,66,127,351,23,91
5541,160,530,581,54,56,293,288,263,66,127,351,23,93
5542,160,530,581,54,56,293,288,263,424,127,346,23,91
5543,160,530,581,54,56,293,288,263,424,127,346,23,93
5544,160,530,581,54,56,293,288,263,424,127,348,23,91
5545,160,530,581,54,56,293,288,263,424,127,348,23,93
5546,160,530,581,54,56,293,288,263,424,127,351,23,91
5547,160,530,581,54,56,293,288,263,424,127,351,23,93
5548,160,530,581,54,56,293,288,263,426,127,346,23,91
5549,160,530,581,54,56,293,288,263,426,127,346,23,93
5550,160,530,581,54,56,293,288,263,426,127,348,23,91
5551,160,530,581,54,56,293,288,263,426,127,348,23,93
5552,160,530,581,54,56,293,288,263,426,127,351,23,91
5553,160,530,581,54,56,293,288,263,426,127,351,23,93
5554,160,530,581,54,56,293,288,263,429,127,346,23,91
5555,160,530,581,54,56,293,288,263,429,127,346,23,93
5556,160,530,581,54,56,293,288,263,429,127,348,23,91
5557,160,530,581,54,56,293,288,263,429,127,348,23,93
5558,160,530,581,54,56,293,288,263,429,127,351,23,91
5559,160,530,581,54,56,293,288,263,429,127,351,23,93
5560,160,530,581,54,56,293,288,265,66,127,346,23,91
5561,160,530,581,54,56,293,288,265,66,127,346,23,93
5562,160,530,581,54,56,293,288,265,66,127,348,23,91
5563,160,530,581,54,56,293,288,265,66,127,348,23,93
5564,160,530,581,54,56,293,288,265,66,127,351,23,91
5565,160,530,581,54,56,293,288,265,66,127,351,23,93
5566,160,530,581,54,56,293,288,265,424,127,346,23,91
5567,160,530,581,54,56,293,288,265,424,127,346,23,93
5568,160,530,581,54,56,293,288,265,424,127,348,23,91
5569,160,530,581,54,56,293,288,265,424,127,348,23,93
5570,160,530,581,54,56,293,288,265,424,127,351,23,91
5571,160,530,581,54,56,293,288,265,424,127,351,23,93
5572,160,530,581,54,56,293,288,265,426,127,346,23,91
5573,160,530,581,54,56,293,288,265,426,127,346,23,93
5574,160,530,581,54,56,293,288,265,426,127,348,23,91
5575,160,530,581,54,56,293,288,265,426,127,348,23,93
5576,160,530,581,54,56,293,288,265,426,127,351,23,91
5577,160,530,581,54,56,293,288,265,426,127,351,23,93
5578,160,530,581,54,56,293,288,265,429,127,346,23,91
5579,160,530,581,54,56,293,288,265,429,127,346,23,93
5580,160,530,581,54,56,293,288,265,429,127,348,23,91
5581,160,530,581,54,56,293,288,265,429,127,348,23,93
5582,160,530,581,54,56,293,288,265,429,127,351,23,91
5583,160,530,581,54,56,293,288,265,429,127,351,23,93
5584,160,530,581,54,56,293,288,267,66,127,346,23,91
5585,160,530,581,54,56,293,288,267,66,127,346,23,93
5586,160,530,581,54,56,293,288,267,66,127,348,23,91
5587,160,530,581,54,56,293,288,267,66,127,348,23,93
5588,160,530,581,54,56,293,288,267,66,127,351,23,91
5589,160,530,581,54,56,293,288,267,66,127,351,23,93
5590,160,530,581,54,56,293,288,267,424,127,346,23,91
5591,160,530,581,54,56,293,288,267,424,127,346,23,93
5592,160,530,581,54,56,293,288,267,424,127,348,23,91
5593,160,530,581,54,56,293,288,267,424,127,348,23,93
5594,160,530,581,54,56,293,288,267,424,127,351,23,91
5595,160,530,581,54,56,293,288,267,424,127,351,23,93
5596,160,530,581,54,56,293,288,267,426,127,346,23,91
5597,160,530,581,54,56,293,288,267,426,127,346,23,93
5598,160,530,581,54,56,293,288,267,426,127,348,23,91
5599,160,530,581,54,56,293,288,267,426,127,348,23,93
5600,160,530,581,54,56,293,288,267,426,127,351,23,91
5601,160,530,581,54,56,293,288,267,426,127,351,23,93
5602,160,530,581,54,56,293,288,267,429,127,346,23,91
5603,160,530,581,54,56,293,288,267,429,127,346,23,93
5604,160,530,581,54,56,293,288,267,429,127,348,23,91
5605,160,530,581,54,56,293,288,267,429,127,348,23,93
5606,160,530,581,54,56,293,288,267,429,127,351,23,91
5607,160,530,581,54,56,293,288,267,429,127,351,23,93
5608,160,530,581,54,56,293,288,270,66,127,346,23,91
5609,160,530,581,54,56,293,288,270,66,127,346,23,93
5610,160,530,581,54,56,293,288,270,66,127,348,23,91
5611,160,530,581,54,56,293,288,270,66,127,348,23,93
5612,160,530,581,54,56,293,288,270,66,127,351,23,91
5613,160,530,581,54,56,293,288,270,66,127,351,23,93
5614,160,530,581,54,56,293,288,270,424,127,346,23,91
5615,160,530,581,54,56,293,288,270,424,127,346,23,93
5616,160,530,581,54,56,293,288,270,424,127,348,23,91
5617,160,530,581,54,56,293,288,270,424,127,348,23,93
5618,160,530,581,54,56,293,288,270,424,127,351,23,91
5619,160,530,581,54,56,293,288,270,424,127,351,23,93
5620,160,530,581,54,56,293,288,270,426,127,346,23,91
5621,160,530,581,54,56,293,288,270,426,127,346,23,93
5622,160,530,581,54,56,293,288,270,426,127,348,23,91
5623,160,530,581,54,56,293,288,270,426,127,348,23,93
5624,160,530,581,54,56,293,288,270,426,127,351,23,91
5625,160,530,581,54,56,293,288,270,426,127,351,23,93
5626,160,530,581,54,56,293,288,270,429,127,346,23,91
5627,160,530,581,54,56,293,288,270,429,127,346,23,93
5628,160,530,581,54,56,293,288,270,429,127,348,23,91
5629,160,530,581,54,56,293,288,270,429,127,348,23,93
5630,160,530,581,54,56,293,288,270,429,127,351,23,91
5631,160,530,581,54,56,293,288,270,429,127,351,23,93
5632,160,530,581,54,56,293,288,273,66,127,346,23,91
5633,160,530,581,54,56,293,288,273,66,127,346,23,93
5634,160,530,581,54,56,293,288,273,66,127,348,23,91
5635,160,530,581,54,56,293,288,273,66,127,348,23,93
5636,160,530,581,54,56,293,288,273,66,127,351,23,91
5637,160,530,581,54,56,293,288,273,66,127,351,23,93
5638,160,530,581,54,56,293,288,273,424,127,346,23,91
5639,160,530,581,54,56,293,288,273,424,127,346,23,93
5640,160,530,581,54,56,293,288,273,424,127,348,23,91
5641,160,530,581,54,56,293,288,273,424,127,348,23,93
5642,160,530,581,54,56,293,288,273,424,127,351,23,91
5643,160,530,581,54,56,293,288,273,424,127,351,23,93
5644,160,530,581,54,56,293,288,273,426,127,346,23,91
5645,160,530,581,54,56,293,288,273,426,127,346,23,93
5646,160,530,581,54,56,293,288,273,426,127,348,23,91
5647,160,530,581,54,56,293,288,273,426,127,348,23,93
5648,160,530,581,54,56,293,288,273,426,127,351,23,91
5649,160,530,581,54,56,293,288,273,426,127,351,23,93
5650,160,530,581,54,56,293,288,273,429,127,346,23,91
5651,160,530,581,54,56,293,288,273,429,127,346,23,93
5652,160,530,581,54,56,293,288,273,429,127,348,23,91
5653,160,530,581,54,56,293,288,273,429,127,348,23,93
5654,160,530,581,54,56,293,288,273,429,127,351,23,91
5655,160,530,581,54,56,293,288,273,429,127,351,23,93
5656,160,530,581,54,56,293,288,276,66,127,346,23,91
5657,160,530,581,54,56,293,288,276,66,127,346,23,93
5658,160,530,581,54,56,293,288,276,66,127,348,23,91
5659,160,530,581,54,56,293,288,276,66,127,348,23,93
5660,160,530,581,54,56,293,288,276,66,127,351,23,91
5661,160,530,581,54,56,293,288,276,66,127,351,23,93
5662,160,530,581,54,56,293,288,276,424,127,346,23,91
5663,160,530,581,54,56,293,288,276,424,127,346,23,93
5664,160,530,581,54,56,293,288,276,424,127,348,23,91
5665,160,530,581,54,56,293,288,276,424,127,348,23,93
5666,160,530,581,54,56,293,288,276,424,127,351,23,91
5667,160,530,581,54,56,293,288,276,424,127,351,23,93
5668,160,530,581,54,56,293,288,276,426,127,346,23,91
5669,160,530,581,54,56,293,288,276,426,127,346,23,93
5670,160,530,581,54,56,293,288,276,426,127,348,23,91
5671,160,530,581,54,56,293,288,276,426,127,348,23,93
5672,160,530,581,54,56,293,288,276,426,127,351,23,91
5673,160,530,581,54,56,293,288,276,426,127,351,23,93
5674,160,530,581,54,56,293,288,276,429,127,346,23,91
5675,160,530,581,54,56,293,288,276,429,127,346,23,93
5676,160,530,581,54,56,293,288,276,429,127,348,23,91
5677,160,530,581,54,56,293,288,276,429,127,348,23,93
5678,160,530,581,54,56,293,288,276,429,127,351,23,91
5679,160,530,581,54,56,293,288,276,429,127,351,23,93
5680,160,530,581,54,56,293,288,279,66,127,346,23,91
5681,160,530,581,54,56,293,288,279,66,127,346,23,93
5682,160,530,581,54,56,293,288,279,66,127,348,23,91
5683,160,530,581,54,56,293,288,279,66,127,348,23,93
5684,160,530,581,54,56,293,288,279,66,127,351,23,91
5685,160,530,581,54,56,293,288,279,66,127,351,23,93
5686,160,530,581,54,56,293,288,279,424,127,346,23,91
5687,160,530,581,54,56,293,288,279,424,127,346,23,93
5688,160,530,581,54,56,293,288,279,424,127,348,23,91
5689,160,530,581,54,56,293,288,279,424,127,348,23,93
5690,160,530,581,54,56,293,288,279,424,127,351,23,91
5691,160,530,581,54,56,293,288,279,424,127,351,23,93
5692,160,530,581,54,56,293,288,279,426,127,346,23,91
5693,160,530,581,54,56,293,288,279,426,127,346,23,93
5694,160,530,581,54,56,293,288,279,426,127,348,23,91
5695,160,530,581,54,56,293,288,279,426,127,348,23,93
5696,160,530,581,54,56,293,288,279,426,127,351,23,91
5697,160,530,581,54,56,293,288,279,426,127,351,23,93
5698,160,530,581,54,56,293,288,279,429,127,346,23,91
5699,160,530,581,54,56,293,288,279,429,127,346,23,93
5700,160,530,581,54,56,293,288,279,429,127,348,23,91
5701,160,530,581,54,56,293,288,279,429,127,348,23,93
5702,160,530,581,54,56,293,288,279,429,127,351,23,91
5703,160,530,581,54,56,293,288,279,429,127,351,23,93
5704,160,530,581,54,56,293,288,586
5705,160,530,581,54,56,297,285,257,66,127,346,23,91
5706,160,530,581,54,56,297,285,257,66,127,346,23,93
5707,160,530,581,54,56,297,285,257,66,127,348,23,91
5708,160,530,581,54,56,297,285,257,66,127,348,23,93
5709,160,530,581,54,56,297,285,257,66,127,351,23,91
5710,160,530,581,54,56,297,285,257,66,127,351,23,93
5711,160,530,581,54,56,297,285,257,424,127,346,23,91
5712,160,530,581,54,56,297,285,257,424,127,346,23,93
5713,160,530,581,54,56,297,285,257,424,127,348,23,91
5714,160,530,581,54,56,297,285,257,424,127,348,23,93
5715,160,530,581,54,56,297,285,257,424,127,351,23,91
5716,160,530,581,54,56,297,285,257,424,127,351,23,93
5717,160,530,581,54,56,297,285,257,426,127,346,23,91
5718,160,530,581,54,56,297,285,257,426,127,346,23,93
5719,160,530,581,54,56,297,285,257,426,127,348,23,91
5720,160,530,581,54,56,297,285,257,426,127,348,23,93
5721,160,530,581,54,56,297,285,257,426,127,351,23,91
5722,160,530,581,54,56,297,285,257,426,127,351,23,93
5723,160,530,581,54,56,297,285,257,429,127,346,23,91
5724,160,530,581,54,56,297,285,257,429,127,346,23,93
5725,160,530,581,54,56,297,285,257,429,127,348,23,91
5726,160,530,581,54,56,297,285,257,429,127,348,23,93
5727,160,530,581,54,56,297,285,257,429,127,351,23,91
5728,160,530,581,54,56,297,285,257,429,127,351,23,93
5729,160,530,581,54,56,297,285,261,66,127,346,23,91
5730,160,530,581,54,56,297,285,261,66,127,346,23,93
5731,160,530,581,54,56,297,285,261,66,127,348,23,91
5732,160,530,581,54,56,297,285,261,66,127,348,23,93
5733,160,530,581,54,56,297,285,261,66,127,351,23,91
5734,160,530,581,54,56,297,285,261,66,127,351,23,93
5735,160,530,581,54,56,297,285,261,424,127,346,23,91
5736,160,530,581,54,56,297,285,261,424,127,346,23,93
5737,160,530,581,54,56,297,285,261,424,127,348,23,91
5738,160,530,581,54,56,297,285,261,424,127,348,23,93
5739,160,530,581,54,56,297,285,261,424,127,351,23,91
5740,160,530,581,54,56,297,285,261,424,127,351,23,93
5741,160,530,581,54,56,297,285,261,426,127,346,23,91
5742,160,530,581,54,56,297,285,261,426,127,346,23,93
5743,160,530,581,54,56,297,285,261,426,127,348,23,91
5744,160,530,581,54,56,297,285,261,426,127,348,23,93
5745,160,530,581,54,56,297,285,261,426,127,351,23,91
5746,160,530,581,54,56,297,285,261,426,127,351,23,93
5747,160,530,581,54,56,297,285,261,429,127,346,23,91
5748,160,530,581,54,56,297,285,261,429,127,346,23,93
5749,160,530,581,54,56,297,285,261,429,127,348,23,91
5750,160,530,581,54,56,297,285,261,429,127,348,23,93
5751,160,530,581,54,56,297,285,261,429,127,351,23,91
5752,160,530,581,54,56,297,285,261,429,127,351,23,93
5753,160,530,581,54,56,297,285,263,66,127,346,23,91
5754,160,530,581,54,56,297,285,263,66,127,346,23,93
5755,160,530,581,54,56,297,285,263,66,127,348,23,91
5756,160,530,581,54,56,297,285,263,66,127,348,23,93
5757,160,530,581,54,56,297,285,263,66,127,351,23,91
5758,160,530,581,54,56,297,285,263,66,127,351,23,93
5759,160,530,581,54,56,297,285,263,424,127,346,23,91
5760,160,530,581,54,56,297,285,263,424,127,346,23,93
5761,160,530,581,54,56,297,285,263,424,127,348,23,91
5762,160,530,581,54,56,297,285,263,424,127,348,23,93
5763,160,530,581,54,56,297,285,263,424,127,351,23,91
5764,160,530,581,54,56,297,285,263,424,127,351,23,93
5765,160,530,581,54,56,297,285,263,426,127,346,23,91
5766,160,530,581,54,56,297,285,263,426,127,346,23,93
5767,160,530,581,54,56,297,285,263,426,127,348,23,91
5768,160,530,581,54,56,297,285,263,426,127,348,23,93
5769,160,530,581,54,56,297,285,263,426,127,351,23,91
5770,160,530,581,54,56,297,285,263,426,127,351,23,93
5771,160,530,581,54,56,297,285,263,429,127,346,23,91
5772,160,530,581,54,56,297,285,263,429,127,346,23,93
5773,160,530,581,54,56,297,285,263,429,127,348,23,91
5774,160,530,581,54,56,297,285,263,429,127,348,23,93
5775,160,530,581,54,56,297,285,263,429,127,351,23,91
5776,160,530,581,54,56,297,285,263,429,127,351,23,93
5777,160,530,581,54,56,297,285,265,66,127,346,23,91
5778,160,530,581,54,56,297,285,265,66,127,346,23,93
5779,160,530,581,54,56,297,285,265,66,127,348,23,91
5780,160,530,581,54,56,297,285,265,66,127,348,23,93
5781,160,530,581,54,56,297,285,265,66,127,351,23,91
5782,160,530,581,54,56,297,285,265,66,127,351,23,93
5783,160,530,581,54,56,297,285,265,424,127,346,23,91
5784,160,530,581,54,56,297,285,265,424,127,346,23,93
5785,160,530,581,54,56,297,285,265,424,127,348,23,91
5786,160,530,581,54,56,297,285,265,424,127,348,23,93
5787,160,530,581,54,56,297,285,265,424,127,351,23,91
5788,160,530,581,54,56,297,285,265,424,127,351,23,93
5789,160,530,581,54,56,297,285,265,426,127,346,23,91
5790,160,530,581,54,56,297,285,265,426,127,346,23,93
5791,160,530,581,54,56,297,285,265,426,127,348,23,91
5792,160,530,581,54,56,297,285,265,426,127,348,23,93
5793,160,530,581,54,56,297,285,265,426,127,351,23,91
5794,160,530,581,54,56,297,285,265,426,127,351,23,93
5795,160,530,581,54,56,297,285,265,429,127,346,23,91
5796,160,530,581,54,56,297,285,265,429,127,346,23,93
5797,160,530,581,54,56,297,285,265,429,127,348,23,91
5798,160,530,581,54,56,297,285,265,429,127,348,23,93
5799,160,530,581,54,56,297,285,265,429,127,351,23,91
5800,160,530,581,54,56,297,285,265,429,127,351,23,93
5801,160,530,581,54,56,297,285,267,66,127,346,23,91
5802,160,530,581,54,56,297,285,267,66,127,346,23,93
5803,160,530,581,54,56,297,285,267,66,127,348,23,91
5804,160,530,581,54,56,297,285,267,66,127,348,23,93
5805,160,530,581,54,56,297,285,267,66,127,351,23,91
5806,160,530,581,54,56,297,285,267,66,127,351,23,93
5807,160,530,581,54,56,297,285,267,424,127,346,23,91
5808,160,530,581,54,56,297,285,267,424,127,346,23,93
5809,160,530,581,54,56,297,285,267,424,127,348,23,91
5810,160,530,581,54,56,297,285,267,424,127,348,23,93
5811,160,530,581,54,56,297,285,267,424,127,351,23,91
5812,160,530,581,54,56,297,285,267,424,127,351,23,93
5813,160,530,581,54,56,297,285,267,426,127,346,23,91
5814,160,530,581,54,56,297,285,267,426,127,346,23,93
5815,160,530,581,54,56,297,285,267,426,127,348,23,91
5816,160,530,581,54,56,297,285,267,426,127,348,23,93
5817,160,530,581,54,56,297,285,267,426,127,351,23,91
5818,160,530,581,54,56,297,285,267,426,127,351,23,93
5819,160,530,581,54,56,297,285,267,429,127,346,23,91
5820,160,530,581,54,56,297,285,267,429,127,346,23,93
5821,160,530,581,54,56,297,285,267,429,127,348,23,91
5822,160,530,581,54,56,297,285,267,429,127,348,23,93
5823,160,530,581,54,56,297,285,267,429,127,351,23,91
5824,160,530,581,54,56,297,285,267,429,127,351,23,93
5825,160,530,581,54,56,297,285,270,66,127,346,23,91
5826,160,530,581,54,56,297,285,270,66,127,346,23,93
5827,160,530,581,54,56,297,285,270,66,127,348,23,91
5828,160,530,581,54,56,297,285,270,66,127,348,23,93
5829,160,530,581,54,56,297,285,270,66,127,351,23,91
5830,160,530,581,54,56,297,285,270,66,127,351,23,93
5831,160,530,581,54,56,297,285,270,424,127,346,23,91
5832,160,530,581,54,56,297,285,270,424,127,346,23,93
5833,160,530,581,54,56,297,285,270,424,127,348,23,91
5834,160,530,581,54,56,297,285,270,424,127,348,23,93
5835,160,530,581,54,56,297,285,270,424,127,351,23,91
5836,160,530,581,54,56,297,285,270,424,127,351,23,93
5837,160,530,581,54,56,297,285,270,426,127,346,23,91
5838,160,530,581,54,56,297,285,270,426,127,346,23,93
5839,160,530,581,54,56,297,285,270,426,127,348,23,91
5840,160,530,581,54,56,297,285,270,426,127,348,23,93
5841,160,530,581,54,56,297,285,270,426,127,351,23,91
5842,160,530,581,54,56,297,285,270,426,127,351,23,93
5843,160,530,581,54,56,297,285,270,429,127,346,23,91
5844,160,530,581,54,56,297,285,270,429,127,346,23,93
5845,160,530,581,54,56,297,285,270,429,127,348,23,91
5846,160,530,581,54,56,297,285,270,429,127,348,23,93
5847,160,530,581,54,56,297,285,270,429,127,351,23,91
5848,160,530,581,54,56,297,285,270,429,127,351,23,93
5849,160,530,581,54,56,297,285,273,66,127,346,23,91
5850,160,530,581,54,56,297,285,273,66,127,346,23,93
5851,160,530,581,54,56,297,285,273,66,127,348,23,91
5852,160,530,581,54,56,297,285,273,66,127,348,23,93
5853,160,530,581,54,56,297,285,273,66,127,351,23,91
5854,160,530,581,54,56,297,285,273,66,127,351,23,93
5855,160,530,581,54,56,297,285,273,424,127,346,23,91
5856,160,530,581,54,56,297,285,273,424,127,346,23,93
5857,160,530,581,54,56,297,285,273,424,127,348,23,91
5858,160,530,581,54,56,297,285,273,424,127,348,23,93
5859,160,530,581,54,56,297,285,273,424,127,351,23,91
5860,160,530,581,54,56,297,285,273,424,127,351,23,93
5861,160,530,581,54,56,297,285,273,426,127,346,23,91
5862,160,530,581,54,56,297,285,273,426,127,346,23,93
5863,160,530,581,54,56,297,285,273,426,127,348,23,91
5864,160,530,581,54,56,297,285,273,426,127,348,23,93
5865,160,530,581,54,56,297,285,273,426,127,351,23,91
5866,160,530,581,54,56,297,285,273,426,127,351,23,93
5867,160,530,581,54,56,297,285,273,429,127,346,23,91
5868,160,530,581,54,56,297,285,273,429,127,346,23,93
5869,160,530,581,54,56,297,285,273,429,127,348,23,91
5870,160,530,581,54,56,297,285,273,429,127,348,23,93
5871,160,530,581,54,56,297,285,273,429,127,351,23,91
5872,160,530,581,54,56,297,285,273,429,127,351,23,93
5873,160,530,581,54,56,297,285,276,66,127,346,23,91
5874,160,530,581,54,56,297,285,276,66,127,346,23,93
5875,160,530,581,54,56,297,285,276,66,127,348,23,91
5876,160,530,581,54,56,297,285,276,66,127,348,23,93
